MVP	1912	AL	mcinnst01	0	1.6	\N	0	0
MVP	1912	NL	doylela01	1	75.0	\N	0	0
MVP	1912	NL	wagneho01	0	67.2	\N	0	0
MVP	1912	NL	meyerch01	0	39.1	\N	0	0
MVP	1912	NL	tinkejo01	0	34.4	\N	0	0
MVP	1912	NL	beschbo01	0	26.6	\N	0	0
MVP	1912	NL	zimmehe01	0	25.0	\N	0	0
MVP	1912	NL	sweenbi02	0	25.0	\N	0	0
MVP	1912	NL	wilsoch01	0	20.3	\N	0	0
MVP	1912	NL	daubeja01	0	20.3	\N	0	0
MVP	1912	NL	marquru01	0	20.3	\N	0	0
MVP	1912	NL	knabeot01	0	15.6	\N	0	0
MVP	1912	NL	koneted01	0	12.5	\N	0	0
MVP	1912	NL	mathech01	0	12.5	\N	0	0
MVP	1912	NL	paskedo01	0	9.4	\N	0	0
MVP	1912	NL	tesreje01	0	9.4	\N	0	0
MVP	1912	NL	murrare01	0	7.8	\N	0	0
MVP	1912	NL	huggimi01	0	7.8	\N	0	0
MVP	1912	NL	marsaar01	0	6.2	\N	0	0
MVP	1912	NL	merklfr01	0	6.2	\N	0	0
MVP	1912	NL	hendrcl01	0	3.1	\N	0	0
MVP	1912	NL	eversjo01	0	3.1	\N	0	0
MVP	1912	NL	archeji01	0	1.6	\N	0	0
MVP	1912	NL	alexape01	0	1.6	\N	0	0
MVP	1911	AL	cobbty01	1	100.0	100.0	1	0
MVP	1911	AL	walshed01	0	54.7	0.0	1	0
MVP	1911	AL	collied01	0	50.0	0.0	1	0
MVP	1911	AL	jacksjo01	0	43.8	0.0	1	0
MVP	1911	AL	johnswa01	0	29.7	0.0	1	0
MVP	1911	AL	creebi01	0	25.0	0.0	1	0
MVP	1911	AL	speaktr01	0	25.0	0.0	1	0
MVP	1911	AL	thomair01	0	18.8	0.0	1	0
MVP	1911	AL	milancl01	0	15.6	0.0	1	0
MVP	1911	AL	greggve01	0	14.1	0.0	1	0
MVP	1911	AL	bakerfr01	0	12.5	0.0	1	0
MVP	1911	AL	coombja01	0	9.4	0.0	1	0
MVP	1911	AL	lajoina01	0	7.8	0.0	1	0
MVP	1911	AL	crawfsa01	0	6.2	0.0	1	0
MVP	1911	AL	lordbr01	0	6.2	0.0	1	0
MVP	1911	AL	knighjo02	0	6.2	0.0	1	0
MVP	1911	AL	bushdo01	0	6.2	0.0	1	0
MVP	1911	AL	barryja01	0	4.7	0.0	1	0
MVP	1911	AL	fordru01	0	4.7	0.0	1	0
MVP	1911	AL	austiji01	0	3.1	0.0	1	0
MVP	1911	AL	laporfr01	0	3.1	0.0	1	0
MVP	1911	AL	mcbrige01	0	1.6	0.0	1	0
MVP	1911	AL	mcinnst01	0	1.6	0.0	1	0
MVP	1911	NL	schulfr01	1	45.3	\N	0	0
MVP	1911	NL	mathech01	0	39.1	\N	0	0
MVP	1911	NL	alexape01	0	35.9	\N	0	0
MVP	1911	NL	wagneho01	0	35.9	\N	0	0
MVP	1911	NL	doylela01	0	35.9	\N	0	0
MVP	1911	NL	huggimi01	0	32.8	\N	0	0
MVP	1911	NL	marquru01	0	29.7	\N	0	0
MVP	1911	NL	merklfr01	0	29.7	\N	0	0
MVP	1911	NL	daubeja01	0	25.0	\N	0	0
MVP	1911	NL	meyerch01	0	17.2	\N	0	0
MVP	1911	NL	tinkejo01	0	17.2	\N	0	0
MVP	1911	NL	sheckji01	0	14.1	\N	0	0
MVP	1911	NL	mitchmi01	0	14.1	\N	0	0
MVP	1911	NL	harmobo01	0	9.4	\N	0	0
MVP	1911	NL	doolami01	0	9.4	\N	0	0
MVP	1911	NL	archeji01	0	7.8	\N	0	0
MVP	1911	NL	gibsoge01	0	6.2	\N	0	0
MVP	1911	NL	brownmo01	0	6.2	\N	0	0
MVP	1911	NL	loberha01	0	6.2	\N	0	0
MVP	1911	NL	beschbo01	0	6.2	\N	0	0
MVP	1911	NL	sweenbi02	0	4.7	\N	0	0
MVP	1911	NL	knabeot01	0	3.1	\N	0	0
MVP	1911	NL	hoblidi01	0	3.1	\N	0	0
MVP	1911	NL	devorjo01	0	3.1	\N	0	0
MVP	1911	NL	koneted01	0	3.1	\N	0	0
MVP	1911	NL	walshji01	0	3.1	\N	0	0
MVP	1911	NL	ruckena01	0	1.6	\N	0	0
MVP	1911	NL	klingjo01	0	1.6	\N	0	0
MVP	1911	NL	adamsba01	0	1.6	\N	0	0
MVP	1911	NL	luderfr01	0	1.6	\N	0	0
ROY	2012	AL	troutmi01	1	100.0	100.0	1	0
ROY	2012	AL	cespeyo01	0	45.0	0.0	1	0
ROY	2012	AL	darviyu01	0	32.9	0.0	1	0
ROY	2012	AL	chenwe02	0	1.4	0.0	1	0
ROY	2012	AL	parkeja02	0	0.7	0.0	1	0
ROY	2012	NL	harpebr03	1	70.0	50.0	4	0
ROY	2012	NL	mileywa01	0	65.6	37.5	4	0
ROY	2012	NL	frazito01	0	28.1	9.4	4	0
ROY	2012	NL	rosarwi01	0	7.5	3.1	4	0
ROY	2012	NL	aokino01	0	6.9	0.0	4	0
ROY	2012	NL	alonsyo01	0	0.6	0.0	4	0
ROY	2012	NL	carpema01	0	0.6	0.0	4	0
ROY	2012	NL	pachejo01	0	0.6	0.0	4	0
ROY	2011	AL	hellije01	1	72.9	60.7	5	0
ROY	2011	AL	trumbma01	0	45.0	17.9	5	0
ROY	2011	AL	hosmeer01	0	27.1	14.3	5	0
ROY	2011	AL	novaiv01	0	21.4	3.6	5	0
ROY	2011	AL	pinedmi01	0	7.9	0.0	5	0
ROY	2011	AL	ackledu01	0	4.3	3.6	5	0
ROY	2011	AL	waldejo01	0	0.7	0.0	5	0
ROY	2011	AL	jennide01	0	0.7	0.0	5	0
ROY	2011	NL	kimbrcr01	1	100.0	100.0	1	0
ROY	2011	NL	freemfr01	0	43.8	0.0	1	0
ROY	2011	NL	worleva01	0	25.0	0.0	1	0
ROY	2011	NL	ramoswi01	0	3.8	0.0	1	0
ROY	2011	NL	collmjo01	0	3.1	0.0	1	0
ROY	2011	NL	espinda01	0	1.9	0.0	1	0
ROY	2011	NL	janseke01	0	1.2	0.0	1	0
ROY	2011	NL	barneda01	0	1.2	0.0	1	0
ROY	2010	AL	felizne01	1	87.1	71.4	2	0
ROY	2010	AL	jacksau01	0	70.0	28.6	2	0
ROY	2010	AL	valenda01	0	8.6	0.0	2	0
ROY	2010	AL	daviswa01	0	7.9	0.0	2	0
ROY	2010	AL	matusbr01	0	2.1	0.0	2	0
ROY	2010	AL	boescbr01	0	2.1	0.0	2	0
ROY	2010	AL	jasojo01	0	2.1	0.0	2	0
ROY	2010	NL	poseybu01	1	80.6	62.5	4	0
ROY	2010	NL	heywaja01	0	66.9	28.1	4	0
ROY	2010	NL	garcija02	0	15.0	3.1	4	0
ROY	2010	NL	sanchga01	0	11.2	6.2	4	0
ROY	2010	NL	walkene01	0	1.9	0.0	4	0
ROY	2010	NL	castrst01	0	1.9	0.0	4	0
ROY	2010	NL	davisik02	0	1.2	0.0	4	0
ROY	2010	NL	tabatjo01	0	0.6	0.0	4	0
ROY	2010	NL	ventejo01	0	0.6	0.0	4	0
ROY	2009	AL	bailean01	1	55.0	46.4	3	0
ROY	2009	AL	andruel01	0	40.6	28.6	3	0
ROY	2009	AL	porceri01	0	40.0	25.0	3	0
ROY	2009	AL	niemaje01	0	13.1	0.0	3	0
ROY	2009	AL	beckhgo01	0	6.2	0.0	3	0
ROY	2009	AL	anderbr04	0	2.5	0.0	3	0
ROY	2009	NL	coghlch01	1	65.6	53.1	5	0
ROY	2009	NL	happja01	0	58.8	31.2	5	0
ROY	2009	NL	hansoto01	0	23.1	6.2	5	0
ROY	2009	NL	mccutan01	0	15.6	6.2	5	0
ROY	2009	NL	mcgehca01	0	11.2	3.1	5	0
ROY	2009	NL	wellsra01	0	1.9	0.0	5	0
ROY	2009	NL	jonesga02	0	1.2	0.0	5	0
ROY	2009	NL	fowlede01	0	0.6	0.0	5	0
ROY	2009	NL	rasmuco01	0	0.6	0.0	5	0
ROY	2009	NL	parrage01	0	0.6	0.0	5	0
ROY	2009	NL	cabreev01	0	0.6	0.0	5	0
ROY	2008	AL	longoev01	1	100.0	100.0	1	0
ROY	2008	AL	ramiral03	0	42.1	0.0	1	0
ROY	2008	AL	ellsbja01	0	18.6	0.0	1	0
ROY	2008	AL	galarar01	0	6.4	0.0	1	0
ROY	2008	AL	avilemi01	0	6.4	0.0	1	0
ROY	2008	AL	spande01	0	2.1	0.0	1	0
ROY	2008	AL	devinjo01	0	2.1	0.0	1	0
ROY	2008	AL	chambjo03	0	0.7	0.0	1	0
ROY	2008	AL	zieglbr01	0	0.7	0.0	1	0
ROY	2008	AL	blackni01	0	0.7	0.0	1	0
ROY	2008	NL	sotoge01	1	98.8	96.9	2	0
ROY	2008	NL	vottojo01	0	47.5	3.1	2	0
ROY	2008	NL	jurrjja01	0	21.2	0.0	2	0
ROY	2008	NL	volqued01	0	5.6	0.0	2	0
ROY	2008	NL	bruceja01	0	4.4	0.0	2	0
ROY	2008	NL	fukudko01	0	2.5	0.0	2	0
ROY	2007	AL	pedrodu01	1	94.3	85.7	3	0
ROY	2007	AL	youngde03	0	40.0	10.7	3	0
ROY	2007	AL	bannibr01	0	25.7	3.6	3	0
ROY	2007	AL	matsuda01	0	8.6	0.0	3	0
ROY	2007	AL	willire03	0	7.9	0.0	3	0
ROY	2007	AL	okajihi01	0	2.1	0.0	3	0
ROY	2007	AL	fieldjo02	0	0.7	0.0	3	0
ROY	2007	AL	soriajo01	0	0.7	0.0	3	0
ROY	2007	NL	braunry02	1	80.0	53.1	2	0
ROY	2007	NL	tulowtr01	0	78.8	46.9	2	0
ROY	2007	NL	pencehu01	0	9.4	0.0	2	0
ROY	2007	NL	youngch04	0	6.2	0.0	2	0
ROY	2007	NL	kendrky01	0	4.4	0.0	2	0
ROY	2007	NL	escobyu01	0	0.6	0.0	2	0
ROY	2007	NL	loneyja01	0	0.6	0.0	2	0
ROY	2006	AL	verlaju01	1	95.0	92.9	3	0
ROY	2006	AL	papeljo01	0	45.0	0.0	3	0
ROY	2006	AL	liriafr01	0	21.4	3.6	3	0
ROY	2006	AL	johjike01	0	7.1	0.0	3	0
ROY	2006	AL	weaveje02	0	5.7	0.0	3	0
ROY	2006	AL	markani01	0	5.0	3.6	3	0
ROY	2006	AL	kinslia01	0	0.7	0.0	3	0
ROY	2006	NL	ramirha01	1	65.6	43.8	4	0
ROY	2006	NL	zimmery01	0	63.1	31.2	4	0
ROY	2006	NL	ugglada01	0	34.4	18.8	4	0
ROY	2006	NL	johnsjo09	0	6.9	6.2	4	0
ROY	2006	NL	ethiean01	0	2.5	0.0	4	0
ROY	2006	NL	cainma01	0	2.5	0.0	4	0
ROY	2006	NL	fieldpr01	0	1.2	0.0	4	0
ROY	2006	NL	saitota01	0	1.2	0.0	4	0
ROY	2006	NL	martiru01	0	0.6	0.0	4	0
ROY	2006	NL	sanchan01	0	0.6	0.0	4	0
ROY	2006	NL	willijo03	0	0.6	0.0	4	0
ROY	2006	NL	olsensc01	0	0.6	0.0	4	0
ROY	2005	AL	streehu01	1	69.3	53.6	5	0
ROY	2005	AL	canoro01	0	40.7	14.3	5	0
ROY	2005	AL	gomesjo01	0	27.9	7.1	5	0
ROY	2005	AL	iguchta01	0	21.4	17.9	5	0
ROY	2005	AL	chacigu01	0	10.0	7.1	5	0
ROY	2005	AL	swishni01	0	4.3	0.0	5	0
ROY	2005	AL	blantjo01	0	4.3	0.0	5	0
ROY	2005	AL	crainje01	0	1.4	0.0	5	0
ROY	2005	AL	kazmisc01	0	0.7	0.0	5	0
ROY	2005	NL	howarry01	1	68.1	59.4	5	0
ROY	2005	NL	taverwi01	0	48.8	21.9	5	0
ROY	2005	NL	francje02	0	37.5	6.2	5	0
ROY	2005	NL	atkinga01	0	10.6	3.1	5	0
ROY	2005	NL	dukeza01	0	10.0	9.4	5	0
ROY	2005	NL	weeksri01	0	1.9	0.0	5	0
ROY	2005	NL	francje01	0	1.9	0.0	5	0
ROY	2005	NL	vargaja01	0	0.6	0.0	5	0
ROY	2005	NL	barmecl01	0	0.6	0.0	5	0
ROY	2004	AL	crosbbo01	1	98.6	96.4	2	0
ROY	2004	AL	takatsh01	0	31.4	3.6	2	0
ROY	2004	AL	cabreda01	0	20.7	0.0	2	0
ROY	2004	AL	greinza01	0	11.4	0.0	2	0
ROY	2004	AL	riosal01	0	8.6	0.0	2	0
ROY	2004	AL	dejesda01	0	4.3	0.0	2	0
ROY	2004	AL	gloadro01	0	2.9	0.0	2	0
ROY	2004	AL	bushda01	0	0.7	0.0	2	0
ROY	2004	AL	roberna01	0	0.7	0.0	2	0
ROY	2004	AL	buckjo01	0	0.7	0.0	2	0
ROY	2004	NL	bayja01	1	91.2	78.1	2	0
ROY	2004	NL	greenkh01	0	67.5	21.9	2	0
ROY	2004	NL	otsukak01	0	14.4	0.0	2	0
ROY	2004	NL	milesaa01	0	3.8	0.0	2	0
ROY	2004	NL	hollima01	0	1.9	0.0	2	0
ROY	2004	NL	sledgte01	0	0.6	0.0	2	0
ROY	2004	NL	matsuka01	0	0.6	0.0	2	0
ROY	2003	AL	berroan01	1	62.9	42.9	4	0
ROY	2003	AL	matsuhi01	0	60.0	35.7	4	0
ROY	2003	AL	baldero01	0	36.4	17.9	4	0
ROY	2003	AL	gerutjo01	0	14.3	0.0	4	0
ROY	2003	AL	teixema01	0	6.4	3.6	4	0
ROY	2003	NL	willido03	1	73.8	53.1	3	0
ROY	2003	NL	podsesc01	0	50.6	25.0	3	0
ROY	2003	NL	webbbr01	0	45.6	21.9	3	0
ROY	2003	NL	byrdma01	0	3.8	0.0	3	0
ROY	2003	NL	cabremi01	0	1.9	0.0	3	0
ROY	2003	NL	lidgebr01	0	1.9	0.0	3	0
ROY	2003	NL	roberje02	0	1.2	0.0	3	0
ROY	2003	NL	wiggity01	0	0.6	0.0	3	0
ROY	2003	NL	reyesjo01	0	0.6	0.0	3	0
ROY	2002	AL	hinsker01	1	87.1	67.9	2	0
ROY	2002	AL	lopezro01	0	69.3	32.1	2	0
ROY	2002	AL	juliojo01	0	10.0	0.0	2	0
ROY	2002	AL	lackejo01	0	3.6	0.0	2	0
ROY	2002	AL	kieltbo01	0	3.6	0.0	2	0
ROY	2002	AL	phelpjo01	0	2.1	0.0	2	0
ROY	2002	AL	menchke01	0	1.4	0.0	2	0
ROY	2002	AL	fioreto01	0	0.7	0.0	2	0
ROY	2002	AL	mohrdu01	0	0.7	0.0	2	0
ROY	2002	AL	ellisma01	0	0.7	0.0	2	0
ROY	2002	AL	penaca01	0	0.7	0.0	2	0
ROY	2002	NL	jennija01	1	93.8	84.4	4	0
ROY	2002	NL	wilkebr01	0	35.6	6.2	4	0
ROY	2002	NL	kearnau01	0	25.0	6.2	4	0
ROY	2002	NL	ishiika01	0	10.0	3.1	4	0
ROY	2002	NL	mossda01	0	7.5	0.0	4	0
ROY	2002	NL	jensery01	0	2.5	0.0	4	0
ROY	2002	NL	foggjo01	0	1.9	0.0	4	0
ROY	2002	NL	priorma01	0	1.9	0.0	4	0
ROY	2002	NL	sanchal03	0	0.6	0.0	4	0
ROY	2002	NL	starkde01	0	0.6	0.0	4	0
ROY	2002	NL	simonja01	0	0.6	0.0	4	0
ROY	2001	AL	suzukic01	1	98.6	96.4	2	0
ROY	2001	AL	sabatcc01	0	52.1	3.6	2	0
ROY	2001	AL	soriaal01	0	25.0	0.0	2	0
ROY	2001	AL	eckstda01	0	4.3	0.0	2	0
ROY	2001	NL	pujolal01	1	100.0	100.0	1	0
ROY	2001	NL	oswalro01	0	51.2	0.0	1	0
ROY	2001	NL	rolliji01	0	27.5	0.0	1	0
ROY	2001	NL	dunnad01	0	0.6	0.0	1	0
ROY	2001	NL	smithbu02	0	0.6	0.0	1	0
ROY	2000	AL	sasakka01	1	74.3	60.7	3	0
ROY	2000	AL	longte01	0	59.3	25.0	3	0
ROY	2000	AL	quinnma01	0	40.0	14.3	3	0
ROY	2000	AL	molinbe01	0	2.1	0.0	3	0
ROY	2000	AL	wunscke01	0	1.4	0.0	3	0
ROY	2000	AL	redmama01	0	0.7	0.0	3	0
ROY	2000	AL	coxst01	0	0.7	0.0	3	0
ROY	2000	AL	kennead01	0	0.7	0.0	3	0
ROY	2000	AL	zitoba01	0	0.7	0.0	3	0
ROY	2000	NL	furcara01	1	90.0	78.1	3	0
ROY	2000	NL	ankieri01	0	54.4	18.8	3	0
ROY	2000	NL	paytoja01	0	23.1	3.1	3	0
ROY	2000	NL	burrepa01	0	6.2	0.0	3	0
ROY	2000	NL	melusmi01	0	4.4	0.0	3	0
ROY	2000	NL	berkmla01	0	0.6	0.0	3	0
ROY	2000	NL	smithch06	0	0.6	0.0	3	0
ROY	2000	NL	pierrju01	0	0.6	0.0	3	0
ROY	1999	AL	beltrca01	1	95.0	92.9	3	0
ROY	1999	AL	garcifr02	0	32.1	3.6	3	0
ROY	1999	AL	zimmeje02	0	19.3	0.0	3	0
ROY	1999	AL	daubabr01	0	11.4	3.6	3	0
ROY	1999	AL	hudsoti01	0	9.3	0.0	3	0
ROY	1999	AL	singlch01	0	6.4	0.0	3	0
ROY	1999	AL	leeca01	0	2.9	0.0	3	0
ROY	1999	AL	kochbi01	0	2.9	0.0	3	0
ROY	1999	AL	nixontr01	0	0.7	0.0	3	0
ROY	1999	NL	willisc01	1	73.8	53.1	3	0
ROY	1999	NL	wilsopr01	0	55.0	28.1	3	0
ROY	1999	NL	morriwa02	0	43.1	18.8	3	0
ROY	1999	NL	bensokr01	0	3.1	0.0	3	0
ROY	1999	NL	mcewijo01	0	1.9	0.0	3	0
ROY	1999	NL	mcglike01	0	0.6	0.0	3	0
ROY	1998	AL	grievbe01	1	92.9	82.1	3	0
ROY	1998	AL	arrojro01	0	43.6	14.3	3	0
ROY	1998	AL	carusmi01	0	24.3	0.0	3	0
ROY	1998	AL	hernaor01	0	17.9	3.6	3	0
ROY	1998	AL	ordonma01	0	0.7	0.0	3	0
ROY	1998	AL	ponsosi01	0	0.7	0.0	3	0
ROY	1998	NL	woodke02	1	80.0	50.0	3	0
ROY	1998	NL	heltoto01	0	74.4	46.9	3	0
ROY	1998	NL	leetr01	0	13.1	0.0	3	0
ROY	1998	NL	ligteke01	0	11.2	3.1	3	0
ROY	1998	NL	fullmbr01	0	1.2	0.0	3	0
ROY	1997	AL	garcino01	1	100.0	100.0	1	0
ROY	1997	AL	cruzjo02	0	43.6	0.0	1	0
ROY	1997	AL	dicksja01	0	19.3	0.0	1	0
ROY	1997	AL	cruzde01	0	8.6	0.0	1	0
ROY	1997	AL	wrighja02	0	5.0	0.0	1	0
ROY	1997	AL	camermi01	0	3.6	0.0	1	0
ROY	1997	NL	rolensc01	1	100.0	100.0	1	0
ROY	1997	NL	morrima01	0	17.9	0.0	1	0
ROY	1997	NL	hernali01	0	17.9	0.0	1	0
ROY	1997	NL	loiseri01	0	15.7	0.0	1	0
ROY	1997	NL	jonesan01	0	10.7	0.0	1	0
ROY	1997	NL	guerrvl01	0	6.4	0.0	1	0
ROY	1997	NL	tomkobr01	0	2.9	0.0	1	0
ROY	1997	NL	guilljo01	0	2.9	0.0	1	0
ROY	1997	NL	womacto01	0	2.1	0.0	1	0
ROY	1997	NL	gonzaje01	0	2.1	0.0	1	0
ROY	1997	NL	perezne01	0	0.7	0.0	1	0
ROY	1997	NL	orieke01	0	0.7	0.0	1	0
ROY	1996	AL	jeterde01	1	100.0	100.0	1	0
ROY	1996	AL	baldwja01	0	45.7	0.0	1	0
ROY	1996	AL	clarkto02	0	21.4	0.0	1	0
ROY	1996	AL	rosadjo01	0	4.3	0.0	1	0
ROY	1996	AL	coppiro01	0	4.3	0.0	1	0
ROY	1996	AL	erstada01	0	2.1	0.0	1	0
ROY	1996	AL	batisto01	0	0.7	0.0	1	0
ROY	1996	AL	damicje01	0	0.7	0.0	1	0
ROY	1996	AL	crabtti01	0	0.7	0.0	1	0
ROY	1996	NL	hollato01	1	75.0	53.6	5	0
ROY	1996	NL	renteed01	0	60.0	35.7	5	0
ROY	1996	NL	kendaja01	0	21.4	3.6	5	0
ROY	1996	NL	santafp01	0	10.7	3.6	5	0
ROY	1996	NL	ordonre01	0	5.0	3.6	5	0
ROY	1996	NL	dyeje01	0	4.3	0.0	5	0
ROY	1996	NL	benesal01	0	3.6	0.0	5	0
ROY	1995	AL	cordoma01	1	75.0	46.4	4	0
ROY	1995	AL	anderga01	0	70.7	46.4	4	0
ROY	1995	AL	pettian01	0	11.4	3.6	4	0
ROY	1995	AL	percitr01	0	9.3	3.6	4	0
ROY	1995	AL	greensh01	0	5.7	0.0	4	0
ROY	1995	AL	durhara01	0	2.1	0.0	4	0
ROY	1995	AL	tavarju01	0	2.1	0.0	4	0
ROY	1995	AL	nunnajo01	0	1.4	0.0	4	0
ROY	1995	AL	sparkst01	0	0.7	0.0	4	0
ROY	1995	AL	radkebr01	0	0.7	0.0	4	0
ROY	1995	AL	goodwto01	0	0.7	0.0	4	0
ROY	1995	NL	nomohi01	1	84.3	64.3	2	0
ROY	1995	NL	jonesch06	0	74.3	35.7	2	0
ROY	1995	NL	verasqu01	0	10.0	0.0	2	0
ROY	1995	NL	mabryjo01	0	2.9	0.0	2	0
ROY	1995	NL	perezca01	0	2.9	0.0	2	0
ROY	1995	NL	isrinja01	0	2.9	0.0	2	0
ROY	1995	NL	huntebr02	0	0.7	0.0	2	0
ROY	1995	NL	valdeis01	0	0.7	0.0	2	0
ROY	1995	NL	johnsch04	0	0.7	0.0	2	0
ROY	1995	NL	fonvich01	0	0.7	0.0	2	0
ROY	1994	AL	hamelbo01	1	95.7	89.3	2	0
ROY	1994	AL	ramirma02	0	31.4	0.0	2	0
ROY	1994	AL	greerru01	0	30.0	10.7	2	0
ROY	1994	AL	rislebi01	0	4.3	0.0	2	0
ROY	1994	AL	gomezch02	0	4.3	0.0	2	0
ROY	1994	AL	hammoje01	0	2.9	0.0	2	0
ROY	1994	AL	anderbr02	0	2.9	0.0	2	0
ROY	1994	AL	edmonji01	0	1.4	0.0	2	0
ROY	1994	AL	valenjo03	0	0.7	0.0	2	0
ROY	1994	NL	mondera01	1	100.0	100.0	1	0
ROY	1994	NL	hudekjo01	0	19.3	0.0	1	0
ROY	1994	NL	kleskry01	0	17.9	0.0	1	0
ROY	1994	NL	trachst01	0	15.7	0.0	1	0
ROY	1994	NL	floydcl01	0	7.1	0.0	1	0
ROY	1994	NL	hamiljo02	0	7.1	0.0	1	0
ROY	1994	NL	vanlawi01	0	6.4	0.0	1	0
ROY	1994	NL	carrahe01	0	2.1	0.0	1	0
ROY	1994	NL	jonesbo03	0	2.1	0.0	1	0
ROY	1994	NL	lopezja01	0	1.4	0.0	1	0
ROY	1994	NL	reynosh01	0	0.7	0.0	1	0
ROY	1993	AL	salmoti01	1	100.0	100.0	1	0
ROY	1993	AL	bereja01	0	42.1	0.0	1	0
ROY	1993	AL	seleaa01	0	13.6	0.0	1	0
ROY	1993	AL	kirbywa01	0	8.6	0.0	1	0
ROY	1993	AL	amarari01	0	5.7	0.0	1	0
ROY	1993	AL	gatesbr01	0	5.0	0.0	1	0
ROY	1993	AL	neeltr01	0	3.6	0.0	1	0
ROY	1993	AL	dipotje01	0	0.7	0.0	1	0
ROY	1993	AL	hulseda01	0	0.7	0.0	1	0
ROY	1993	NL	piazzmi01	1	100.0	100.0	1	0
ROY	1993	NL	mcmicgr01	0	28.6	0.0	1	0
ROY	1993	NL	coninje01	0	22.1	0.0	1	0
ROY	1993	NL	carrch02	0	12.9	0.0	1	0
ROY	1993	NL	martial03	0	4.3	0.0	1	0
ROY	1993	NL	stockke01	0	2.9	0.0	1	0
ROY	1993	NL	cordewi01	0	2.1	0.0	1	0
ROY	1993	NL	rueteki01	0	2.1	0.0	1	0
ROY	1993	NL	martipe02	0	1.4	0.0	1	0
ROY	1993	NL	garcica01	0	1.4	0.0	1	0
ROY	1993	NL	reynoar02	0	0.7	0.0	1	0
ROY	1993	NL	gutieri01	0	0.7	0.0	1	0
ROY	1993	NL	cookest01	0	0.7	0.0	1	0
ROY	1992	AL	listapa01	1	87.1	71.4	3	0
ROY	1992	AL	loftoke01	0	60.7	25.0	3	0
ROY	1992	AL	flemida01	0	16.4	0.0	3	0
ROY	1992	AL	eldreca01	0	15.7	3.6	3	0
ROY	1992	NL	karroer01	1	96.7	91.7	2	0
ROY	1992	NL	aloumo01	0	25.0	0.0	2	0
ROY	1992	NL	wakefti01	0	24.2	8.3	2	0
ROY	1992	NL	sandere02	0	19.2	0.0	2	0
ROY	1992	NL	osbordo01	0	10.0	0.0	2	0
ROY	1992	NL	perezmi01	0	1.7	0.0	2	0
ROY	1992	NL	wohlema01	0	0.8	0.0	2	0
ROY	1992	NL	riverbe01	0	0.8	0.0	2	0
ROY	1992	NL	seminfr01	0	0.8	0.0	2	0
ROY	1992	NL	willibr01	0	0.8	0.0	2	0
ROY	1991	AL	knoblch01	1	97.1	92.9	3	0
ROY	1991	AL	guzmaju01	0	48.6	3.6	3	0
ROY	1991	AL	cuylemi01	0	15.7	3.6	3	0
ROY	1991	AL	rodriiv01	0	7.1	0.0	3	0
ROY	1991	AL	delucri01	0	5.0	0.0	3	0
ROY	1991	AL	whitema01	0	1.4	0.0	3	0
ROY	1991	AL	timlimi01	0	1.4	0.0	3	0
ROY	1991	AL	nagych01	0	0.7	0.0	3	0
ROY	1991	AL	gomezle02	0	0.7	0.0	3	0
ROY	1991	AL	henrydo01	0	0.7	0.0	3	0
ROY	1991	AL	maynebr01	0	0.7	0.0	3	0
ROY	1991	AL	plantph01	0	0.7	0.0	3	0
ROY	1991	NL	bagweje01	1	98.3	95.8	2	0
ROY	1991	NL	merceor01	0	44.2	4.2	2	0
ROY	1991	NL	lankfra01	0	23.3	0.0	2	0
ROY	1991	NL	huntebr01	0	5.8	0.0	2	0
ROY	1991	NL	chambwe01	0	2.5	0.0	2	0
ROY	1991	NL	barbebr01	0	2.5	0.0	2	0
ROY	1991	NL	mcelrch01	0	2.5	0.0	2	0
ROY	1991	NL	stantmi02	0	0.8	0.0	2	0
ROY	1990	AL	alomasa02	1	100.0	100.0	1	0
ROY	1990	AL	maaske01	0	33.6	0.0	1	0
ROY	1990	AL	appieke01	0	22.1	0.0	1	0
ROY	1990	AL	olerujo01	0	9.3	0.0	1	0
ROY	1990	AL	tapanke01	0	6.4	0.0	1	0
ROY	1990	AL	frymatr01	0	3.6	0.0	1	0
ROY	1990	AL	venturo01	0	2.1	0.0	1	0
ROY	1990	AL	mcdonbe01	0	1.4	0.0	1	0
ROY	1990	AL	radinsc01	0	0.7	0.0	1	0
ROY	1990	AL	coleal01	0	0.7	0.0	1	0
ROY	1990	NL	justida01	1	98.3	95.8	2	0
ROY	1990	NL	deshide01	0	50.0	4.2	2	0
ROY	1990	NL	morriha02	0	10.8	0.0	2	0
ROY	1990	NL	burkejo03	0	10.0	0.0	2	0
ROY	1990	NL	harkemi01	0	5.8	0.0	2	0
ROY	1990	NL	zeileto01	0	3.3	0.0	2	0
ROY	1990	NL	grissma02	0	0.8	0.0	2	0
ROY	1990	NL	walkela01	0	0.8	0.0	2	0
ROY	1989	AL	olsongr01	1	97.1	92.9	3	0
ROY	1989	AL	gordoto01	0	47.9	3.6	3	0
ROY	1989	AL	griffke02	0	15.0	3.6	3	0
ROY	1989	AL	worthcr01	0	11.4	0.0	3	0
ROY	1989	AL	abbotji01	0	7.1	0.0	3	0
ROY	1989	AL	brownke01	0	1.4	0.0	3	0
ROY	1989	NL	waltoje01	1	96.7	91.7	2	0
ROY	1989	NL	smithdw01	0	56.7	8.3	2	0
ROY	1989	NL	jeffegr01	0	15.0	0.0	2	0
ROY	1989	NL	lillide01	0	5.0	0.0	2	0
